epoch,split,class_id,class_name,dice,valid,excluded
9,train,18,Left-Amygdala,0.0,1,0
9,train,19,class_19,0.0,0,1
9,train,20,class_20,0.0,0,1
9,train,21,class_21,0.0,0,1
9,train,22,class_22,0.0,0,1
9,train,23,class_23,0.0,0,1
9,train,24,CSF,0.6824397435142253,1,0
9,train,25,class_25,0.0,0,1
9,train,26,Left-Accumbens-area,0.0,1,0
9,train,27,class_27,0.0,0,1
9,train,28,Left-VentralDC,0.41932544756921536,1,0
9,train,29,class_29,0.0,0,1
9,train,30,class_30,0.0,0,1
9,train,31,class_31,0.0,0,1
9,train,32,class_32,0.0,0,1
9,train,33,class_33,0.0,0,1
9,train,34,class_34,0.0,0,1
9,train,35,class_35,0.0,0,1
9,train,36,class_36,0.0,0,1
9,train,37,class_37,0.0,0,1
9,train,38,class_38,0.0,0,1
9,train,39,class_39,0.0,0,1
9,train,40,class_40,0.0,0,1
9,train,41,Right-Cerebral-White-Matter,0.8506376609373961,1,0
9,train,42,Right-Cerebral-Cortex,0.7036913795063352,1,0
9,train,43,Right-Lateral-Ventricle,0.7717062402062395,1,0
9,train,44,Right-Inf-Lat-Vent,0.0,1,0
9,train,45,class_45,0.0,0,1
9,train,46,Right-Cerebellum-White-Matter,0.6929507052876382,1,0
9,train,47,Right-Cerebellum-Cortex,0.8002490817320351,1,0
9,train,48,class_48,0.0,0,1
9,train,49,Right-Thalamus,0.6914192765508866,1,0
9,train,50,Right-Caudate,0.40988558814422266,1,0
9,train,51,Right-Putamen,0.616899683398434,1,0
9,train,52,Right-Pallidum,0.006849989173800268,1,0
9,train,53,Right-Hippocampus,0.43634396603604053,1,0
9,train,54,Right-Amygdala,0.009927271942401027,1,0
9,train,55,class_55,0.0,0,1
9,train,56,class_56,0.0,0,1
9,train,57,class_57,0.0,0,1
9,train,58,Right-Accumbens-area,0.0,1,0
9,train,59,class_59,0.0,0,1
9,train,60,Right-VentralDC,0.5163983226324148,1,0
9,train,61,class_61,0.0,0,1
9,train,62,class_62,0.0,0,1
9,train,63,class_63,0.0,0,1
9,train,64,class_64,0.0,0,1
9,train,65,class_65,0.0,0,1
9,train,66,class_66,0.0,0,1
9,train,67,class_67,0.0,0,1
9,train,68,class_68,0.0,0,1
9,train,69,class_69,0.0,0,1
9,train,70,class_70,0.0,0,1
9,train,71,class_71,0.0,0,1
9,train,72,class_72,0.0,0,1
9,train,73,class_73,0.0,0,1
9,train,74,class_74,0.0,0,1
9,train,75,class_75,0.0,0,1
9,train,76,class_76,0.0,0,1
9,train,77,class_77,0.0,0,1
9,train,78,class_78,0.0,0,1
9,train,79,class_79,0.0,0,1
9,train,80,class_80,0.0,0,1
9,train,81,class_81,0.0,0,1
9,train,82,class_82,0.0,0,1
9,train,83,class_83,0.0,0,1
9,train,84,class_84,0.0,0,1
9,train,85,class_85,0.0,0,1
9,train,86,class_86,0.0,0,1
9,train,87,class_87,0.0,0,1
9,train,88,class_88,0.0,0,1
9,train,89,class_89,0.0,0,1
9,train,90,class_90,0.0,0,1
9,train,91,class_91,0.0,0,1
9,train,92,class_92,0.0,0,1
9,train,93,class_93,0.0,0,1
9,train,94,class_94,0.0,0,1
9,train,95,class_95,0.0,0,1
9,train,96,class_96,0.0,0,1
9,train,97,class_97,0.0,0,1
9,train,98,class_98,0.0,0,1
9,train,99,class_99,0.0,0,1
9,train,100,Non-Brain-1,0.695787596627602,1,0
9,train,101,Non-Brain-2,0.6915592600355365,1,0
9,train,102,Non-Brain-3,0.6647327943133061,1,0
9,train,103,Non-Brain-4,0.6872057020006161,1,0
9,train,104,Non-Brain-5,0.5723591735811633,1,0
9,train,105,Non-Brain-6,0.6036025119700426,1,0
9,eval,0,Unknown,0.9642140232201715,0,1
9,eval,1,class_1,0.0,0,1
9,eval,2,Left-Cerebral-White-Matter,0.8553297169126052,1,0
9,eval,3,Left-Cerebral-Cortex,0.6467525907739181,1,0
9,eval,4,Left-Lateral-Ventricle,0.7370954293804083,1,0
9,eval,5,Left-Inf-Lat-Vent,0.0,1,0
9,eval,6,class_6,0.0,0,1
9,eval,7,Left-Cerebellum-White-Matter,0.6179137691065949,1,0
9,eval,8,Left-Cerebellum-Cortex,0.6998843508345014,1,0
9,eval,9,class_9,0.0,0,1
9,eval,10,Left-Thalamus,0.529337718742464,1,0
9,eval,11,Left-Caudate,0.3025139897851404,1,0
9,eval,12,Left-Putamen,0.4278323848662809,1,0
9,eval,13,Left-Pallidum,0.007707579118567374,1,0
9,eval,14,3rd-Ventricle,0.023871811637692638,1,0
9,eval,15,4th-Ventricle,0.09919404834172442,1,0
9,eval,16,Brain-Stem,0.6510847464190322,1,0
9,eval,17,Left-Hippocampus,0.3098109070766093,1,0
9,eval,18,Left-Amygdala,0.0,1,0
9,eval,19,class_19,0.0,0,1
9,eval,20,class_20,0.0,0,1
9,eval,21,class_21,0.0,0,1
9,eval,22,class_22,0.0,0,1
9,eval,23,class_23,0.0,0,1
9,eval,24,CSF,0.6479614059622639,1,0
9,eval,25,class_25,0.0,0,1
9,eval,26,Left-Accumbens-area,0.0,1,0
9,eval,27,class_27,0.0,0,1
9,eval,28,Left-VentralDC,0.3473545842632801,1,0
9,eval,29,class_29,0.0,0,1
9,eval,30,class_30,0.0,0,1
9,eval,31,class_31,0.0,0,1
9,eval,32,class_32,0.0,0,1
9,eval,33,class_33,0.0,0,1
9,eval,34,class_34,0.0,0,1
9,eval,35,class_35,0.0,0,1
9,eval,36,class_36,0.0,0,1
9,eval,37,class_37,0.0,0,1
9,eval,38,class_38,0.0,0,1
9,eval,39,class_39,0.0,0,1
9,eval,40,class_40,0.0,0,1
9,eval,41,Right-Cerebral-White-Matter,0.8488410704002312,1,0
9,eval,42,Right-Cerebral-Cortex,0.6436605829446551,1,0
9,eval,43,Right-Lateral-Ventricle,0.7857033988521642,1,0
9,eval,44,Right-Inf-Lat-Vent,0.0,1,0
9,eval,45,class_45,0.0,0,1
9,eval,46,Right-Cerebellum-White-Matter,0.6884099838026227,1,0
9,eval,47,Right-Cerebellum-Cortex,0.7529628762852488,1,0
9,eval,48,class_48,0.0,0,1
9,eval,49,Right-Thalamus,0.6535894842945607,1,0
9,eval,50,Right-Caudate,0.33735196838393766,1,0
9,eval,51,Right-Putamen,0.5730573994085859,1,0
9,eval,52,Right-Pallidum,0.008658008655509955,1,0
9,eval,53,Right-Hippocampus,0.38154422402472593,1,0
9,eval,54,Right-Amygdala,0.06702057064796929,1,0
9,eval,55,class_55,0.0,0,1
9,eval,56,class_56,0.0,0,1
9,eval,57,class_57,0.0,0,1
9,eval,58,Right-Accumbens-area,0.0,1,0
9,eval,59,class_59,0.0,0,1
9,eval,60,Right-VentralDC,0.4802404541377891,1,0
9,eval,61,class_61,0.0,0,1
9,eval,62,class_62,0.0,0,1
9,eval,63,class_63,0.0,0,1
9,eval,64,class_64,0.0,0,1
9,eval,65,class_65,0.0,0,1
9,eval,66,class_66,0.0,0,1
9,eval,67,class_67,0.0,0,1
9,eval,68,class_68,0.0,0,1
9,eval,69,class_69,0.0,0,1
9,eval,70,class_70,0.0,0,1
9,eval,71,class_71,0.0,0,1
9,eval,72,class_72,0.0,0,1
9,eval,73,class_73,0.0,0,1
9,eval,74,class_74,0.0,0,1
9,eval,75,class_75,0.0,0,1
9,eval,76,class_76,0.0,0,1
9,eval,77,class_77,0.0,0,1
9,eval,78,class_78,0.0,0,1
9,eval,79,class_79,0.0,0,1
9,eval,80,class_80,0.0,0,1
9,eval,81,class_81,0.0,0,1
9,eval,82,class_82,0.0,0,1
9,eval,83,class_83,0.0,0,1
9,eval,84,class_84,0.0,0,1
9,eval,85,class_85,0.0,0,1
9,eval,86,class_86,0.0,0,1
9,eval,87,class_87,0.0,0,1
9,eval,88,class_88,0.0,0,1
9,eval,89,class_89,0.0,0,1
9,eval,90,class_90,0.0,0,1
9,eval,91,class_91,0.0,0,1
9,eval,92,class_92,0.0,0,1
9,eval,93,class_93,0.0,0,1
9,eval,94,class_94,0.0,0,1
9,eval,95,class_95,0.0,0,1
9,eval,96,class_96,0.0,0,1
9,eval,97,class_97,0.0,0,1
9,eval,98,class_98,0.0,0,1
9,eval,99,class_99,0.0,0,1
9,eval,100,Non-Brain-1,0.5732137601961236,1,0
9,eval,101,Non-Brain-2,0.5307134963458863,1,0
9,eval,102,Non-Brain-3,0.5335971284881198,1,0
9,eval,103,Non-Brain-4,0.516147394717598,1,0
9,eval,104,Non-Brain-5,0.6126570066739437,1,0
9,eval,105,Non-Brain-6,0.5131745284124486,1,0
10,train,0,Unknown,0.974364849947929,0,1
10,train,1,class_1,0.0,0,1
10,train,2,Left-Cerebral-White-Matter,0.862683968657561,1,0
10,train,3,Left-Cerebral-Cortex,0.7185250646732172,1,0
10,train,4,Left-Lateral-Ventricle,0.6843803205081483,1,0
10,train,5,Left-Inf-Lat-Vent,0.0,1,0
10,train,6,class_6,0.0,0,1
10,train,7,Left-Cerebellum-White-Matter,0.6482620318261506,1,0
10,train,8,Left-Cerebellum-Cortex,0.7691564932940608,1,0
10,train,9,class_9,0.0,0,1
10,train,10,Left-Thalamus,0.5822709059311292,1,0
10,train,11,Left-Caudate,0.4286963769372506,1,0
10,train,12,Left-Putamen,0.5396568620448926,1,0
10,train,13,Left-Pallidum,0.012820409446735551,1,0
10,train,14,3rd-Ventricle,0.03452584700824637,1,0
10,train,15,4th-Ventricle,0.14263426770874266,1,0
10,train,16,Brain-Stem,0.7203345903356796,1,0
10,train,17,Left-Hippocampus,0.3532256978826622,1,0
10,train,18,Left-Amygdala,0.0,1,0
10,train,19,class_19,0.0,0,1
10,train,20,class_20,0.0,0,1
10,train,21,class_21,0.0,0,1
10,train,22,class_22,0.0,0,1
10,train,23,class_23,0.0,0,1
10,train,24,CSF,0.6934275048170326,1,0
10,train,25,class_25,0.0,0,1
10,train,26,Left-Accumbens-area,0.0,1,0
10,train,27,class_27,0.0,0,1
10,train,28,Left-VentralDC,0.4397359594239502,1,0
10,train,29,class_29,0.0,0,1
10,train,30,class_30,0.0,0,1
10,train,31,class_31,0.0,0,1
10,train,32,class_32,0.0,0,1
10,train,33,class_33,0.0,0,1
10,train,34,class_34,0.0,0,1
10,train,35,class_35,0.0,0,1
10,train,36,class_36,0.0,0,1
10,train,37,class_37,0.0,0,1
10,train,38,class_38,0.0,0,1
10,train,39,class_39,0.0,0,1
10,train,40,class_40,0.0,0,1
10,train,41,Right-Cerebral-White-Matter,0.8562670306715363,1,0
10,train,42,Right-Cerebral-Cortex,0.7140659888894401,1,0
10,train,43,Right-Lateral-Ventricle,0.7825801101249054,1,0
10,train,44,Right-Inf-Lat-Vent,0.0,1,0
10,train,45,class_45,0.0,0,1
10,train,46,Right-Cerebellum-White-Matter,0.7031534977061062,1,0
10,train,47,Right-Cerebellum-Cortex,0.807927357399495,1,0
10,train,48,class_48,0.0,0,1
10,train,49,Right-Thalamus,0.7065253999426282,1,0
10,train,50,Right-Caudate,0.44036253244632306,1,0
10,train,51,Right-Putamen,0.6476747680387483,1,0
10,train,52,Right-Pallidum,0.029979288087953575,1,0
10,train,53,Right-Hippocampus,0.4738475141444908,1,0
10,train,54,Right-Amygdala,0.019752026192692267,1,0
10,train,55,class_55,0.0,0,1
10,train,56,class_56,0.0,0,1
10,train,57,class_57,0.0,0,1
10,train,58,Right-Accumbens-area,0.0,1,0
10,train,59,class_59,0.0,0,1
10,train,60,Right-VentralDC,0.5548320051143901,1,0
10,train,61,class_61,0.0,0,1
10,train,62,class_62,0.0,0,1
10,train,63,class_63,0.0,0,1
10,train,64,class_64,0.0,0,1
10,train,65,class_65,0.0,0,1
10,train,66,class_66,0.0,0,1
10,train,67,class_67,0.0,0,1
10,train,68,class_68,0.0,0,1
10,train,69,class_69,0.0,0,1
10,train,70,class_70,0.0,0,1
10,train,71,class_71,0.0,0,1
10,train,72,class_72,0.0,0,1
10,train,73,class_73,0.0,0,1
10,train,74,class_74,0.0,0,1
10,train,75,class_75,0.0,0,1
10,train,76,class_76,0.0,0,1
10,train,77,class_77,0.0,0,1
10,train,78,class_78,0.0,0,1
10,train,79,class_79,0.0,0,1
10,train,80,class_80,0.0,0,1
10,train,81,class_81,0.0,0,1
10,train,82,class_82,0.0,0,1
10,train,83,class_83,0.0,0,1
10,train,84,class_84,0.0,0,1
10,train,85,class_85,0.0,0,1
10,train,86,class_86,0.0,0,1
10,train,87,class_87,0.0,0,1
10,train,88,class_88,0.0,0,1
10,train,89,class_89,0.0,0,1
10,train,90,class_90,0.0,0,1
10,train,91,class_91,0.0,0,1
10,train,92,class_92,0.0,0,1
10,train,93,class_93,0.0,0,1
10,train,94,class_94,0.0,0,1
10,train,95,class_95,0.0,0,1
10,train,96,class_96,0.0,0,1
10,train,97,class_97,0.0,0,1
10,train,98,class_98,0.0,0,1
10,train,99,class_99,0.0,0,1
10,train,100,Non-Brain-1,0.7047256186947516,1,0
10,train,101,Non-Brain-2,0.6999324739190663,1,0
10,train,102,Non-Brain-3,0.6757857890455871,1,0
10,train,103,Non-Brain-4,0.6954387938094408,1,0
10,train,104,Non-Brain-5,0.5859034208136513,1,0
10,train,105,Non-Brain-6,0.6250341847464315,1,0
10,eval,0,Unknown,0.9647732842614412,0,1
10,eval,1,class_1,0.0,0,1
10,eval,2,Left-Cerebral-White-Matter,0.8571023338018401,1,0
10,eval,3,Left-Cerebral-Cortex,0.6506934323916375,1,0
10,eval,4,Left-Lateral-Ventricle,0.7404534156673109,1,0
10,eval,5,Left-Inf-Lat-Vent,0.0,1,0
10,eval,6,class_6,0.0,0,1
10,eval,7,Left-Cerebellum-White-Matter,0.6571040612107862,1,0
10,eval,8,Left-Cerebellum-Cortex,0.6951789664099239,1,0
10,eval,9,class_9,0.0,0,1
10,eval,10,Left-Thalamus,0.5246990452252097,1,0
10,eval,11,Left-Caudate,0.32176552626780164,1,0
10,eval,12,Left-Putamen,0.4630651863509852,1,0
10,eval,13,Left-Pallidum,0.011186203680821929,1,0
10,eval,14,3rd-Ventricle,0.08672593977745656,1,0
10,eval,15,4th-Ventricle,0.15460765756957232,1,0
10,eval,16,Brain-Stem,0.661127029595776,1,0
10,eval,17,Left-Hippocampus,0.31876361653603186,1,0
10,eval,18,Left-Amygdala,0.0,1,0
10,eval,19,class_19,0.0,0,1
10,eval,20,class_20,0.0,0,1
10,eval,21,class_21,0.0,0,1
10,eval,22,class_22,0.0,0,1
10,eval,23,class_23,0.0,0,1
10,eval,24,CSF,0.6426451207005235,1,0
10,eval,25,class_25,0.0,0,1
10,eval,26,Left-Accumbens-area,0.0,1,0
10,eval,27,class_27,0.0,0,1
10,eval,28,Left-VentralDC,0.35247195676340076,1,0
10,eval,29,class_29,0.0,0,1
10,eval,30,class_30,0.0,0,1
10,eval,31,class_31,0.0,0,1
10,eval,32,class_32,0.0,0,1
10,eval,33,class_33,0.0,0,1
10,eval,34,class_34,0.0,0,1
10,eval,35,class_35,0.0,0,1
10,eval,36,class_36,0.0,0,1
10,eval,37,class_37,0.0,0,1
10,eval,38,class_38,0.0,0,1
10,eval,39,class_39,0.0,0,1
10,eval,40,class_40,0.0,0,1
10,eval,41,Right-Cerebral-White-Matter,0.8507030937284557,1,0
10,eval,42,Right-Cerebral-Cortex,0.6451579626032585,1,0
10,eval,43,Right-Lateral-Ventricle,0.7966053307519503,1,0
10,eval,44,Right-Inf-Lat-Vent,0.0,1,0
10,eval,45,class_45,0.0,0,1
10,eval,46,Right-Cerebellum-White-Matter,0.7091078066720669,1,0
10,eval,47,Right-Cerebellum-Cortex,0.7639560205985559,1,0
10,eval,48,class_48,0.0,0,1
10,eval,49,Right-Thalamus,0.6693957922753966,1,0
10,eval,50,Right-Caudate,0.4208096931992682,1,0
10,eval,51,Right-Putamen,0.6129984110907922,1,0
10,eval,52,Right-Pallidum,0.0,1,0
10,eval,53,Right-Hippocampus,0.4099457504150139,1,0
10,eval,54,Right-Amygdala,0.04448938320037432,1,0
10,eval,55,class_55,0.0,0,1
10,eval,56,class_56,0.0,0,1
10,eval,57,class_57,0.0,0,1
10,eval,58,Right-Accumbens-area,0.0,1,0
10,eval,59,class_59,0.0,0,1
10,eval,60,Right-VentralDC,0.5544356850060437,1,0
10,eval,61,class_61,0.0,0,1
10,eval,62,class_62,0.0,0,1
10,eval,63,class_63,0.0,0,1
10,eval,64,class_64,0.0,0,1
10,eval,65,class_65,0.0,0,1
10,eval,66,class_66,0.0,0,1
10,eval,67,class_67,0.0,0,1
10,eval,68,class_68,0.0,0,1
10,eval,69,class_69,0.0,0,1
10,eval,70,class_70,0.0,0,1
10,eval,71,class_71,0.0,0,1
10,eval,72,class_72,0.0,0,1
10,eval,73,class_73,0.0,0,1
10,eval,74,class_74,0.0,0,1
10,eval,75,class_75,0.0,0,1
10,eval,76,class_76,0.0,0,1
10,eval,77,class_77,0.0,0,1
10,eval,78,class_78,0.0,0,1
10,eval,79,class_79,0.0,0,1
10,eval,80,class_80,0.0,0,1
10,eval,81,class_81,0.0,0,1
10,eval,82,class_82,0.0,0,1
10,eval,83,class_83,0.0,0,1
10,eval,84,class_84,0.0,0,1
10,eval,85,class_85,0.0,0,1
10,eval,86,class_86,0.0,0,1
10,eval,87,class_87,0.0,0,1
10,eval,88,class_88,0.0,0,1
10,eval,89,class_89,0.0,0,1
10,eval,90,class_90,0.0,0,1
10,eval,91,class_91,0.0,0,1
10,eval,92,class_92,0.0,0,1
10,eval,93,class_93,0.0,0,1
10,eval,94,class_94,0.0,0,1
10,eval,95,class_95,0.0,0,1
10,eval,96,class_96,0.0,0,1
10,eval,97,class_97,0.0,0,1
10,eval,98,class_98,0.0,0,1
10,eval,99,class_99,0.0,0,1
10,eval,100,Non-Brain-1,0.5679515520954871,1,0
10,eval,101,Non-Brain-2,0.57144336256036,1,0
10,eval,102,Non-Brain-3,0.5442345084563507,1,0
10,eval,103,Non-Brain-4,0.5361690912639869,1,0
10,eval,104,Non-Brain-5,0.601351192125959,1,0
10,eval,105,Non-Brain-6,0.5465263802547629,1,0
11,train,0,Unknown,0.9749381062986102,0,1
11,train,1,class_1,0.0,0,1
11,train,2,Left-Cerebral-White-Matter,0.8677568871215308,1,0
11,train,3,Left-Cerebral-Cortex,0.7271968044093924,1,0
11,train,4,Left-Lateral-Ventricle,0.691425035344734,1,0
11,train,5,Left-Inf-Lat-Vent,0.0,1,0
11,train,6,class_6,0.0,0,1
11,train,7,Left-Cerebellum-White-Matter,0.6555972323830672,1,0
11,train,8,Left-Cerebellum-Cortex,0.7754111127402595,1,0
11,train,9,class_9,0.0,0,1
11,train,10,Left-Thalamus,0.5908333380563133,1,0
11,train,11,Left-Caudate,0.4442150336391961,1,0
11,train,12,Left-Putamen,0.5561987651435254,1,0
11,train,13,Left-Pallidum,0.03337229550808516,1,0
11,train,14,3rd-Ventricle,0.059162616085724595,1,0
11,train,15,4th-Ventricle,0.1737935277705753,1,0
11,train,16,Brain-Stem,0.7296304117141453,1,0
11,train,17,Left-Hippocampus,0.38658061351388767,1,0
11,train,18,Left-Amygdala,2.4075790588628545e-05,1,0
11,train,19,class_19,0.0,0,1
11,train,20,class_20,0.0,0,1
11,train,21,class_21,0.0,0,1
11,train,22,class_22,0.0,0,1
11,train,23,class_23,0.0,0,1
11,train,24,CSF,0.7031039357886043,1,0
11,train,25,class_25,0.0,0,1
11,train,26,Left-Accumbens-area,0.0,1,0
11,train,27,class_27,0.0,0,1
11,train,28,Left-VentralDC,0.45200696717032335,1,0
11,train,29,class_29,0.0,0,1
11,train,30,class_30,0.0,0,1
11,train,31,class_31,0.0,0,1
11,train,32,class_32,0.0,0,1
11,train,33,class_33,0.0,0,1
11,train,34,class_34,0.0,0,1
11,train,35,class_35,0.0,0,1
11,train,36,class_36,0.0,0,1
11,train,37,class_37,0.0,0,1
11,train,38,class_38,0.0,0,1
11,train,39,class_39,0.0,0,1
11,train,40,class_40,0.0,0,1
11,train,41,Right-Cerebral-White-Matter,0.8609968085030459,1,0
11,train,42,Right-Cerebral-Cortex,0.7232268759901669,1,0
11,train,43,Right-Lateral-Ventricle,0.790410538491562,1,0
11,train,44,Right-Inf-Lat-Vent,0.0,1,0
11,train,45,class_45,0.0,0,1
11,train,46,Right-Cerebellum-White-Matter,0.709201599477253,1,0
11,train,47,Right-Cerebellum-Cortex,0.8138991369108338,1,0
11,train,48,class_48,0.0,0,1
11,train,49,Right-Thalamus,0.7138461105855625,1,0
11,train,50,Right-Caudate,0.4648832804119189,1,0
11,train,51,Right-Putamen,0.6674577110461232,1,0
11,train,52,Right-Pallidum,0.07221743850780374,1,0
11,train,53,Right-Hippocampus,0.5002534304067097,1,0
11,train,54,Right-Amygdala,0.027290781353143452,1,0
11,train,55,class_55,0.0,0,1
11,train,56,class_56,0.0,0,1
11,train,57,class_57,0.0,0,1
11,train,58,Right-Accumbens-area,0.0,1,0
11,train,59,class_59,0.0,0,1
11,train,60,Right-VentralDC,0.5734051519683964,1,0
11,train,61,class_61,0.0,0,1
11,train,62,class_62,0.0,0,1
11,train,63,class_63,0.0,0,1
11,train,64,class_64,0.0,0,1
11,train,65,class_65,0.0,0,1
11,train,66,class_66,0.0,0,1
11,train,67,class_67,0.0,0,1
11,train,68,class_68,0.0,0,1
11,train,69,class_69,0.0,0,1
11,train,70,class_70,0.0,0,1
11,train,71,class_71,0.0,0,1
11,train,72,class_72,0.0,0,1
11,train,73,class_73,0.0,0,1
11,train,74,class_74,0.0,0,1
11,train,75,class_75,0.0,0,1
11,train,76,class_76,0.0,0,1
11,train,77,class_77,0.0,0,1
11,train,78,class_78,0.0,0,1
11,train,79,class_79,0.0,0,1
11,train,80,class_80,0.0,0,1
11,train,81,class_81,0.0,0,1
11,train,82,class_82,0.0,0,1
11,train,83,class_83,0.0,0,1
11,train,84,class_84,0.0,0,1
11,train,85,class_85,0.0,0,1
11,train,86,class_86,0.0,0,1
11,train,87,class_87,0.0,0,1
11,train,88,class_88,0.0,0,1
11,train,89,class_89,0.0,0,1
11,train,90,class_90,0.0,0,1
11,train,91,class_91,0.0,0,1
11,train,92,class_92,0.0,0,1
11,train,93,class_93,0.0,0,1
11,train,94,class_94,0.0,0,1
11,train,95,class_95,0.0,0,1
11,train,96,class_96,0.0,0,1
11,train,97,class_97,0.0,0,1
11,train,98,class_98,0.0,0,1
11,train,99,class_99,0.0,0,1
11,train,100,Non-Brain-1,0.7117328008753383,1,0
11,train,101,Non-Brain-2,0.7074785320016853,1,0
11,train,102,Non-Brain-3,0.6867723801375941,1,0
11,train,103,Non-Brain-4,0.703651216513709,1,0
11,train,104,Non-Brain-5,0.5996161682475382,1,0
11,train,105,Non-Brain-6,0.6407314927566484,1,0
11,eval,0,Unknown,0.9647256746901364,0,1
11,eval,1,class_1,0.0,0,1
11,eval,2,Left-Cerebral-White-Matter,0.8679316157433604,1,0
11,eval,3,Left-Cerebral-Cortex,0.6863119452263879,1,0
11,eval,4,Left-Lateral-Ventricle,0.7405521307818557,1,0
11,eval,5,Left-Inf-Lat-Vent,0.0,1,0
11,eval,6,class_6,0.0,0,1
11,eval,7,Left-Cerebellum-White-Matter,0.6506325742269108,1,0
11,eval,8,Left-Cerebellum-Cortex,0.7172552878628949,1,0
11,eval,9,class_9,0.0,0,1
11,eval,10,Left-Thalamus,0.5378763088785227,1,0
11,eval,11,Left-Caudate,0.3262690980510704,1,0
11,eval,12,Left-Putamen,0.5012438530227802,1,0
11,eval,13,Left-Pallidum,0.012122625013157404,1,0
11,eval,14,3rd-Ventricle,0.05176246426615394,1,0
11,eval,15,4th-Ventricle,0.16692868369773778,1,0
11,eval,16,Brain-Stem,0.6743729638365119,1,0
11,eval,17,Left-Hippocampus,0.33463454029245965,1,0
11,eval,18,Left-Amygdala,0.0,1,0
11,eval,19,class_19,0.0,0,1
11,eval,20,class_20,0.0,0,1
11,eval,21,class_21,0.0,0,1
11,eval,22,class_22,0.0,0,1
11,eval,23,class_23,0.0,0,1
11,eval,24,CSF,0.6682674313109116,1,0
11,eval,25,class_25,0.0,0,1
11,eval,26,Left-Accumbens-area,0.0,1,0
11,eval,27,class_27,0.0,0,1
11,eval,28,Left-VentralDC,0.3777200389430237,1,0
11,eval,29,class_29,0.0,0,1
11,eval,30,class_30,0.0,0,1
11,eval,31,class_31,0.0,0,1
11,eval,32,class_32,0.0,0,1
11,eval,33,class_33,0.0,0,1
11,eval,34,class_34,0.0,0,1
11,eval,35,class_35,0.0,0,1
11,eval,36,class_36,0.0,0,1
11,eval,37,class_37,0.0,0,1
11,eval,38,class_38,0.0,0,1
11,eval,39,class_39,0.0,0,1
11,eval,40,class_40,0.0,0,1
11,eval,41,Right-Cerebral-White-Matter,0.858078471247378,1,0
11,eval,42,Right-Cerebral-Cortex,0.6650386439512793,1,0
11,eval,43,Right-Lateral-Ventricle,0.7931768615434319,1,0
11,eval,44,Right-Inf-Lat-Vent,0.0,1,0
11,eval,45,class_45,0.0,0,1
11,eval,46,Right-Cerebellum-White-Matter,0.7086967937477405,1,0
11,eval,47,Right-Cerebellum-Cortex,0.7794988305943269,1,0
11,eval,48,class_48,0.0,0,1
11,eval,49,Right-Thalamus,0.683473673496831,1,0
11,eval,50,Right-Caudate,0.4283754653705295,1,0
11,eval,51,Right-Putamen,0.610391362981755,1,0
11,eval,52,Right-Pallidum,0.05357636010671738,1,0
11,eval,53,Right-Hippocampus,0.41280391810278083,1,0
11,eval,54,Right-Amygdala,0.035895699276703115,1,0
11,eval,55,class_55,0.0,0,1
11,eval,56,class_56,0.0,0,1
11,eval,57,class_57,0.0,0,1
11,eval,58,Right-Accumbens-area,0.0,1,0
11,eval,59,class_59,0.0,0,1
11,eval,60,Right-VentralDC,0.5789319534727198,1,0
11,eval,61,class_61,0.0,0,1
11,eval,62,class_62,0.0,0,1
11,eval,63,class_63,0.0,0,1
11,eval,64,class_64,0.0,0,1
11,eval,65,class_65,0.0,0,1
11,eval,66,class_66,0.0,0,1
11,eval,67,class_67,0.0,0,1
11,eval,68,class_68,0.0,0,1
11,eval,69,class_69,0.0,0,1
11,eval,70,class_70,0.0,0,1
11,eval,71,class_71,0.0,0,1
11,eval,72,class_72,0.0,0,1
11,eval,73,class_73,0.0,0,1
11,eval,74,class_74,0.0,0,1
11,eval,75,class_75,0.0,0,1
11,eval,76,class_76,0.0,0,1
11,eval,77,class_77,0.0,0,1
11,eval,78,class_78,0.0,0,1
11,eval,79,class_79,0.0,0,1
11,eval,80,class_80,0.0,0,1
11,eval,81,class_81,0.0,0,1
11,eval,82,class_82,0.0,0,1
11,eval,83,class_83,0.0,0,1
11,eval,84,class_84,0.0,0,1
11,eval,85,class_85,0.0,0,1
11,eval,86,class_86,0.0,0,1
11,eval,87,class_87,0.0,0,1
11,eval,88,class_88,0.0,0,1
11,eval,89,class_89,0.0,0,1
11,eval,90,class_90,0.0,0,1
11,eval,91,class_91,0.0,0,1
11,eval,92,class_92,0.0,0,1
11,eval,93,class_93,0.0,0,1
11,eval,94,class_94,0.0,0,1
11,eval,95,class_95,0.0,0,1
11,eval,96,class_96,0.0,0,1
11,eval,97,class_97,0.0,0,1
11,eval,98,class_98,0.0,0,1
11,eval,99,class_99,0.0,0,1
11,eval,100,Non-Brain-1,0.5667225397418892,1,0
11,eval,101,Non-Brain-2,0.573246869126985,1,0
11,eval,102,Non-Brain-3,0.5706557491915839,1,0
11,eval,103,Non-Brain-4,0.5309841303638304,1,0
11,eval,104,Non-Brain-5,0.6394134703494382,1,0
11,eval,105,Non-Brain-6,0.5504695250485966,1,0
12,train,0,Unknown,0.9756630953293579,0,1
12,train,1,class_1,0.0,0,1
12,train,2,Left-Cerebral-White-Matter,0.8723974316956514,1,0
12,train,3,Left-Cerebral-Cortex,0.7357613601418859,1,0
12,train,4,Left-Lateral-Ventricle,0.6977687166690677,1,0
