epoch,split,class_id,class_name,dice,valid,excluded
11,eval,63,class_63,0.0,0,1
11,eval,64,class_64,0.0,0,1
11,eval,65,class_65,0.0,0,1
11,eval,66,class_66,0.0,0,1
11,eval,67,class_67,0.0,0,1
11,eval,68,class_68,0.0,0,1
11,eval,69,class_69,0.0,0,1
11,eval,70,class_70,0.0,0,1
11,eval,71,class_71,0.0,0,1
11,eval,72,class_72,0.0,0,1
11,eval,73,class_73,0.0,0,1
11,eval,74,class_74,0.0,0,1
11,eval,75,class_75,0.0,0,1
11,eval,76,class_76,0.0,0,1
11,eval,77,class_77,0.0,0,1
11,eval,78,class_78,0.0,0,1
11,eval,79,class_79,0.0,0,1
11,eval,80,class_80,0.0,0,1
11,eval,81,class_81,0.0,0,1
11,eval,82,class_82,0.0,0,1
11,eval,83,class_83,0.0,0,1
11,eval,84,class_84,0.0,0,1
11,eval,85,class_85,0.0,0,1
11,eval,86,class_86,0.0,0,1
11,eval,87,class_87,0.0,0,1
11,eval,88,class_88,0.0,0,1
11,eval,89,class_89,0.0,0,1
11,eval,90,class_90,0.0,0,1
11,eval,91,class_91,0.0,0,1
11,eval,92,class_92,0.0,0,1
11,eval,93,class_93,0.0,0,1
11,eval,94,class_94,0.0,0,1
11,eval,95,class_95,0.0,0,1
11,eval,96,class_96,0.0,0,1
11,eval,97,class_97,0.0,0,1
11,eval,98,class_98,0.0,0,1
11,eval,99,class_99,0.0,0,1
11,eval,100,Non-Brain-1,0.6030112582516226,1,0
11,eval,101,Non-Brain-2,0.5595669825092161,1,0
11,eval,102,Non-Brain-3,0.577801592161281,1,0
11,eval,103,Non-Brain-4,0.5378501962374499,1,0
11,eval,104,Non-Brain-5,0.6302158069202414,1,0
11,eval,105,Non-Brain-6,0.5416407668709199,1,0
12,train,0,Unknown,0.9755547879692681,0,1
12,train,1,class_1,0.0,0,1
12,train,2,Left-Cerebral-White-Matter,0.8714835587886991,1,0
12,train,3,Left-Cerebral-Cortex,0.7298791109291007,1,0
12,train,4,Left-Lateral-Ventricle,0.6899733239836907,1,0
12,train,5,Left-Inf-Lat-Vent,0.0,1,0
12,train,6,class_6,0.0,0,1
12,train,7,Left-Cerebellum-White-Matter,0.6613038001273636,1,0
12,train,8,Left-Cerebellum-Cortex,0.7771287709093638,1,0
12,train,9,class_9,0.0,0,1
12,train,10,Left-Thalamus,0.6053344727437768,1,0
12,train,11,Left-Caudate,0.3933764135691789,1,0
12,train,12,Left-Putamen,0.5615085690135483,1,0
12,train,13,Left-Pallidum,0.009252985771693189,1,0
12,train,14,3rd-Ventricle,0.11965391631477115,1,0
12,train,15,4th-Ventricle,0.22364629478195133,1,0
12,train,16,Brain-Stem,0.725840223077353,1,0
12,train,17,Left-Hippocampus,0.3927515979006374,1,0
12,train,18,Left-Amygdala,0.0,1,0
12,train,19,class_19,0.0,0,1
12,train,20,class_20,0.0,0,1
12,train,21,class_21,0.0,0,1
12,train,22,class_22,0.0,0,1
12,train,23,class_23,0.0,0,1
12,train,24,CSF,0.7128300529026839,1,0
12,train,25,class_25,0.0,0,1
12,train,26,Left-Accumbens-area,0.0,1,0
12,train,27,class_27,0.0,0,1
12,train,28,Left-VentralDC,0.4254917387872397,1,0
12,train,29,class_29,0.0,0,1
12,train,30,class_30,0.0,0,1
12,train,31,class_31,0.0,0,1
12,train,32,class_32,0.0,0,1
12,train,33,class_33,0.0,0,1
12,train,34,class_34,0.0,0,1
12,train,35,class_35,0.0,0,1
12,train,36,class_36,0.0,0,1
12,train,37,class_37,0.0,0,1
12,train,38,class_38,0.0,0,1
12,train,39,class_39,0.0,0,1
12,train,40,class_40,0.0,0,1
12,train,41,Right-Cerebral-White-Matter,0.8663396581048188,1,0
12,train,42,Right-Cerebral-Cortex,0.7280331815689237,1,0
12,train,43,Right-Lateral-Ventricle,0.7941740338474402,1,0
12,train,44,Right-Inf-Lat-Vent,0.0,1,0
12,train,45,class_45,0.0,0,1
12,train,46,Right-Cerebellum-White-Matter,0.702416075105642,1,0
12,train,47,Right-Cerebellum-Cortex,0.814102350797269,1,0
12,train,48,class_48,0.0,0,1
12,train,49,Right-Thalamus,0.722653327924433,1,0
12,train,50,Right-Caudate,0.4566722507303727,1,0
12,train,51,Right-Putamen,0.6675757893616729,1,0
12,train,52,Right-Pallidum,0.3168116879506101,1,0
12,train,53,Right-Hippocampus,0.49468523239721596,1,0
12,train,54,Right-Amygdala,0.1438707479668707,1,0
12,train,55,class_55,0.0,0,1
12,train,56,class_56,0.0,0,1
12,train,57,class_57,0.0,0,1
12,train,58,Right-Accumbens-area,0.0,1,0
12,train,59,class_59,0.0,0,1
12,train,60,Right-VentralDC,0.5480449362090541,1,0
12,train,61,class_61,0.0,0,1
12,train,62,class_62,0.0,0,1
12,train,63,class_63,0.0,0,1
12,train,64,class_64,0.0,0,1
12,train,65,class_65,0.0,0,1
12,train,66,class_66,0.0,0,1
12,train,67,class_67,0.0,0,1
12,train,68,class_68,0.0,0,1
12,train,69,class_69,0.0,0,1
12,train,70,class_70,0.0,0,1
12,train,71,class_71,0.0,0,1
12,train,72,class_72,0.0,0,1
12,train,73,class_73,0.0,0,1
12,train,74,class_74,0.0,0,1
12,train,75,class_75,0.0,0,1
12,train,76,class_76,0.0,0,1
12,train,77,class_77,0.0,0,1
12,train,78,class_78,0.0,0,1
12,train,79,class_79,0.0,0,1
12,train,80,class_80,0.0,0,1
12,train,81,class_81,0.0,0,1
12,train,82,class_82,0.0,0,1
12,train,83,class_83,0.0,0,1
12,train,84,class_84,0.0,0,1
12,train,85,class_85,0.0,0,1
12,train,86,class_86,0.0,0,1
12,train,87,class_87,0.0,0,1
12,train,88,class_88,0.0,0,1
12,train,89,class_89,0.0,0,1
12,train,90,class_90,0.0,0,1
12,train,91,class_91,0.0,0,1
12,train,92,class_92,0.0,0,1
12,train,93,class_93,0.0,0,1
12,train,94,class_94,0.0,0,1
12,train,95,class_95,0.0,0,1
12,train,96,class_96,0.0,0,1
12,train,97,class_97,0.0,0,1
12,train,98,class_98,0.0,0,1
12,train,99,class_99,0.0,0,1
12,train,100,Non-Brain-1,0.7248656635594257,1,0
12,train,101,Non-Brain-2,0.7194007337766998,1,0
12,train,102,Non-Brain-3,0.7000141967729305,1,0
12,train,103,Non-Brain-4,0.7145279985215799,1,0
12,train,104,Non-Brain-5,0.6124864812832668,1,0
12,train,105,Non-Brain-6,0.6532891459744005,1,0
12,eval,0,Unknown,0.9655291695414783,0,1
12,eval,1,class_1,0.0,0,1
12,eval,2,Left-Cerebral-White-Matter,0.8687112952553802,1,0
12,eval,3,Left-Cerebral-Cortex,0.6896133850906458,1,0
12,eval,4,Left-Lateral-Ventricle,0.7343603583205075,1,0
12,eval,5,Left-Inf-Lat-Vent,0.0,1,0
12,eval,6,class_6,0.0,0,1
12,eval,7,Left-Cerebellum-White-Matter,0.6299881134139925,1,0
12,eval,8,Left-Cerebellum-Cortex,0.7186595508137384,1,0
12,eval,9,class_9,0.0,0,1
12,eval,10,Left-Thalamus,0.5680791941399758,1,0
12,eval,11,Left-Caudate,0.34834023140904297,1,0
12,eval,12,Left-Putamen,0.45937499997128906,1,0
12,eval,13,Left-Pallidum,0.005591147349377851,1,0
12,eval,14,3rd-Ventricle,0.14914536376506649,1,0
12,eval,15,4th-Ventricle,0.22070626000258076,1,0
12,eval,16,Brain-Stem,0.65544274000807,1,0
12,eval,17,Left-Hippocampus,0.3396066821498832,1,0
12,eval,18,Left-Amygdala,0.0,1,0
12,eval,19,class_19,0.0,0,1
12,eval,20,class_20,0.0,0,1
12,eval,21,class_21,0.0,0,1
12,eval,22,class_22,0.0,0,1
12,eval,23,class_23,0.0,0,1
12,eval,24,CSF,0.6685962100785129,1,0
12,eval,25,class_25,0.0,0,1
12,eval,26,Left-Accumbens-area,0.0,1,0
12,eval,27,class_27,0.0,0,1
12,eval,28,Left-VentralDC,0.3618705622817375,1,0
12,eval,29,class_29,0.0,0,1
12,eval,30,class_30,0.0,0,1
12,eval,31,class_31,0.0,0,1
12,eval,32,class_32,0.0,0,1
12,eval,33,class_33,0.0,0,1
12,eval,34,class_34,0.0,0,1
12,eval,35,class_35,0.0,0,1
12,eval,36,class_36,0.0,0,1
12,eval,37,class_37,0.0,0,1
12,eval,38,class_38,0.0,0,1
12,eval,39,class_39,0.0,0,1
12,eval,40,class_40,0.0,0,1
12,eval,41,Right-Cerebral-White-Matter,0.8621063350727894,1,0
12,eval,42,Right-Cerebral-Cortex,0.6859782641638418,1,0
12,eval,43,Right-Lateral-Ventricle,0.7952075354312388,1,0
12,eval,44,Right-Inf-Lat-Vent,0.0,1,0
12,eval,45,class_45,0.0,0,1
12,eval,46,Right-Cerebellum-White-Matter,0.6693730825042805,1,0
12,eval,47,Right-Cerebellum-Cortex,0.770478870266252,1,0
12,eval,48,class_48,0.0,0,1
12,eval,49,Right-Thalamus,0.6853582554149018,1,0
12,eval,50,Right-Caudate,0.44102759999608176,1,0
12,eval,51,Right-Putamen,0.6032846164981704,1,0
12,eval,52,Right-Pallidum,0.23616600784679695,1,0
12,eval,53,Right-Hippocampus,0.3894271469862264,1,0
12,eval,54,Right-Amygdala,0.04588394060530231,1,0
12,eval,55,class_55,0.0,0,1
12,eval,56,class_56,0.0,0,1
12,eval,57,class_57,0.0,0,1
12,eval,58,Right-Accumbens-area,0.0,1,0
12,eval,59,class_59,0.0,0,1
12,eval,60,Right-VentralDC,0.4921021943716631,1,0
12,eval,61,class_61,0.0,0,1
12,eval,62,class_62,0.0,0,1
12,eval,63,class_63,0.0,0,1
12,eval,64,class_64,0.0,0,1
12,eval,65,class_65,0.0,0,1
12,eval,66,class_66,0.0,0,1
12,eval,67,class_67,0.0,0,1
12,eval,68,class_68,0.0,0,1
12,eval,69,class_69,0.0,0,1
12,eval,70,class_70,0.0,0,1
12,eval,71,class_71,0.0,0,1
12,eval,72,class_72,0.0,0,1
12,eval,73,class_73,0.0,0,1
12,eval,74,class_74,0.0,0,1
12,eval,75,class_75,0.0,0,1
12,eval,76,class_76,0.0,0,1
12,eval,77,class_77,0.0,0,1
12,eval,78,class_78,0.0,0,1
12,eval,79,class_79,0.0,0,1
12,eval,80,class_80,0.0,0,1
12,eval,81,class_81,0.0,0,1
12,eval,82,class_82,0.0,0,1
12,eval,83,class_83,0.0,0,1
12,eval,84,class_84,0.0,0,1
12,eval,85,class_85,0.0,0,1
12,eval,86,class_86,0.0,0,1
12,eval,87,class_87,0.0,0,1
12,eval,88,class_88,0.0,0,1
12,eval,89,class_89,0.0,0,1
12,eval,90,class_90,0.0,0,1
12,eval,91,class_91,0.0,0,1
12,eval,92,class_92,0.0,0,1
12,eval,93,class_93,0.0,0,1
12,eval,94,class_94,0.0,0,1
12,eval,95,class_95,0.0,0,1
12,eval,96,class_96,0.0,0,1
12,eval,97,class_97,0.0,0,1
12,eval,98,class_98,0.0,0,1
12,eval,99,class_99,0.0,0,1
12,eval,100,Non-Brain-1,0.5880954064008127,1,0
12,eval,101,Non-Brain-2,0.5714434039775271,1,0
12,eval,102,Non-Brain-3,0.5499206756201147,1,0
12,eval,103,Non-Brain-4,0.5451904575585905,1,0
12,eval,104,Non-Brain-5,0.633384486877026,1,0
12,eval,105,Non-Brain-6,0.5619577615641589,1,0
13,train,0,Unknown,0.9759810152851964,0,1
13,train,1,class_1,0.0,0,1
13,train,2,Left-Cerebral-White-Matter,0.8754855608008544,1,0
13,train,3,Left-Cerebral-Cortex,0.7366542536714856,1,0
13,train,4,Left-Lateral-Ventricle,0.6967071844433602,1,0
13,train,5,Left-Inf-Lat-Vent,0.0,1,0
13,train,6,class_6,0.0,0,1
13,train,7,Left-Cerebellum-White-Matter,0.6670520220032738,1,0
13,train,8,Left-Cerebellum-Cortex,0.7822433126329874,1,0
13,train,9,class_9,0.0,0,1
13,train,10,Left-Thalamus,0.6117353128060024,1,0
13,train,11,Left-Caudate,0.4276229565656093,1,0
13,train,12,Left-Putamen,0.5713328206319167,1,0
13,train,13,Left-Pallidum,0.021795651933309904,1,0
13,train,14,3rd-Ventricle,0.16090356791399593,1,0
13,train,15,4th-Ventricle,0.25589382060731614,1,0
13,train,16,Brain-Stem,0.734082639644967,1,0
13,train,17,Left-Hippocampus,0.40950217155416946,1,0
13,train,18,Left-Amygdala,4.8150132111635174e-05,1,0
13,train,19,class_19,0.0,0,1
13,train,20,class_20,0.0,0,1
13,train,21,class_21,0.0,0,1
13,train,22,class_22,0.0,0,1
13,train,23,class_23,0.0,0,1
13,train,24,CSF,0.7209584955594783,1,0
13,train,25,class_25,0.0,0,1
13,train,26,Left-Accumbens-area,0.0,1,0
13,train,27,class_27,0.0,0,1
13,train,28,Left-VentralDC,0.4437571396365649,1,0
13,train,29,class_29,0.0,0,1
13,train,30,class_30,0.0,0,1
13,train,31,class_31,0.0,0,1
13,train,32,class_32,0.0,0,1
13,train,33,class_33,0.0,0,1
13,train,34,class_34,0.0,0,1
13,train,35,class_35,0.0,0,1
13,train,36,class_36,0.0,0,1
13,train,37,class_37,0.0,0,1
13,train,38,class_38,0.0,0,1
13,train,39,class_39,0.0,0,1
13,train,40,class_40,0.0,0,1
13,train,41,Right-Cerebral-White-Matter,0.8698836329066658,1,0
13,train,42,Right-Cerebral-Cortex,0.7353837726717667,1,0
13,train,43,Right-Lateral-Ventricle,0.7977014544828841,1,0
13,train,44,Right-Inf-Lat-Vent,0.0,1,0
13,train,45,class_45,0.0,0,1
13,train,46,Right-Cerebellum-White-Matter,0.7091760399056802,1,0
13,train,47,Right-Cerebellum-Cortex,0.8200112987559924,1,0
13,train,48,class_48,0.0,0,1
13,train,49,Right-Thalamus,0.7285619945640793,1,0
13,train,50,Right-Caudate,0.47453443607235735,1,0
13,train,51,Right-Putamen,0.6786054951107255,1,0
13,train,52,Right-Pallidum,0.3490927008002934,1,0
13,train,53,Right-Hippocampus,0.5132344232053987,1,0
13,train,54,Right-Amygdala,0.21574435204746722,1,0
13,train,55,class_55,0.0,0,1
13,train,56,class_56,0.0,0,1
13,train,57,class_57,0.0,0,1
13,train,58,Right-Accumbens-area,0.0,1,0
13,train,59,class_59,0.0,0,1
13,train,60,Right-VentralDC,0.559757383799423,1,0
13,train,61,class_61,0.0,0,1
13,train,62,class_62,0.0,0,1
13,train,63,class_63,0.0,0,1
13,train,64,class_64,0.0,0,1
13,train,65,class_65,0.0,0,1
13,train,66,class_66,0.0,0,1
13,train,67,class_67,0.0,0,1
13,train,68,class_68,0.0,0,1
13,train,69,class_69,0.0,0,1
13,train,70,class_70,0.0,0,1
13,train,71,class_71,0.0,0,1
13,train,72,class_72,0.0,0,1
13,train,73,class_73,0.0,0,1
13,train,74,class_74,0.0,0,1
13,train,75,class_75,0.0,0,1
13,train,76,class_76,0.0,0,1
13,train,77,class_77,0.0,0,1
13,train,78,class_78,0.0,0,1
13,train,79,class_79,0.0,0,1
13,train,80,class_80,0.0,0,1
13,train,81,class_81,0.0,0,1
13,train,82,class_82,0.0,0,1
13,train,83,class_83,0.0,0,1
13,train,84,class_84,0.0,0,1
13,train,85,class_85,0.0,0,1
13,train,86,class_86,0.0,0,1
13,train,87,class_87,0.0,0,1
13,train,88,class_88,0.0,0,1
13,train,89,class_89,0.0,0,1
13,train,90,class_90,0.0,0,1
13,train,91,class_91,0.0,0,1
13,train,92,class_92,0.0,0,1
13,train,93,class_93,0.0,0,1
13,train,94,class_94,0.0,0,1
13,train,95,class_95,0.0,0,1
13,train,96,class_96,0.0,0,1
13,train,97,class_97,0.0,0,1
13,train,98,class_98,0.0,0,1
13,train,99,class_99,0.0,0,1
13,train,100,Non-Brain-1,0.7300543575967973,1,0
13,train,101,Non-Brain-2,0.7243884977018429,1,0
13,train,102,Non-Brain-3,0.7069857496722431,1,0
13,train,103,Non-Brain-4,0.7206110419699224,1,0
13,train,104,Non-Brain-5,0.6225006156908723,1,0
13,train,105,Non-Brain-6,0.6650107043271103,1,0
13,eval,0,Unknown,0.9654904685496655,0,1
13,eval,1,class_1,0.0,0,1
13,eval,2,Left-Cerebral-White-Matter,0.871510818247961,1,0
13,eval,3,Left-Cerebral-Cortex,0.6922253322305207,1,0
13,eval,4,Left-Lateral-Ventricle,0.7341032528630007,1,0
13,eval,5,Left-Inf-Lat-Vent,0.0,1,0
13,eval,6,class_6,0.0,0,1
13,eval,7,Left-Cerebellum-White-Matter,0.6391746859136644,1,0
13,eval,8,Left-Cerebellum-Cortex,0.7026936228843639,1,0
13,eval,9,class_9,0.0,0,1
13,eval,10,Left-Thalamus,0.573990235216423,1,0
13,eval,11,Left-Caudate,0.34468870612982977,1,0
13,eval,12,Left-Putamen,0.44826463499067104,1,0
13,eval,13,Left-Pallidum,0.034143583941871836,1,0
13,eval,14,3rd-Ventricle,0.14405872455359248,1,0
13,eval,15,4th-Ventricle,0.23831396916531827,1,0
13,eval,16,Brain-Stem,0.6646084976524407,1,0
13,eval,17,Left-Hippocampus,0.334299116974731,1,0
13,eval,18,Left-Amygdala,0.0003392705682206496,1,0
13,eval,19,class_19,0.0,0,1
13,eval,20,class_20,0.0,0,1
13,eval,21,class_21,0.0,0,1
13,eval,22,class_22,0.0,0,1
13,eval,23,class_23,0.0,0,1
13,eval,24,CSF,0.668512809625885,1,0
13,eval,25,class_25,0.0,0,1
13,eval,26,Left-Accumbens-area,0.0,1,0
13,eval,27,class_27,0.0,0,1
13,eval,28,Left-VentralDC,0.3686917389610502,1,0
13,eval,29,class_29,0.0,0,1
13,eval,30,class_30,0.0,0,1
13,eval,31,class_31,0.0,0,1
13,eval,32,class_32,0.0,0,1
13,eval,33,class_33,0.0,0,1
13,eval,34,class_34,0.0,0,1
13,eval,35,class_35,0.0,0,1
13,eval,36,class_36,0.0,0,1
13,eval,37,class_37,0.0,0,1
13,eval,38,class_38,0.0,0,1
13,eval,39,class_39,0.0,0,1
13,eval,40,class_40,0.0,0,1
13,eval,41,Right-Cerebral-White-Matter,0.8648303968713721,1,0
13,eval,42,Right-Cerebral-Cortex,0.6848147974300173,1,0
13,eval,43,Right-Lateral-Ventricle,0.7985317030449063,1,0
13,eval,44,Right-Inf-Lat-Vent,0.0,1,0
13,eval,45,class_45,0.0,0,1
13,eval,46,Right-Cerebellum-White-Matter,0.6849484535880722,1,0
13,eval,47,Right-Cerebellum-Cortex,0.766850858215653,1,0
13,eval,48,class_48,0.0,0,1
13,eval,49,Right-Thalamus,0.6736221117237329,1,0
13,eval,50,Right-Caudate,0.4721562898966445,1,0
13,eval,51,Right-Putamen,0.6211009173837079,1,0
13,eval,52,Right-Pallidum,0.19478171010209722,1,0
13,eval,53,Right-Hippocampus,0.38224317419149056,1,0
13,eval,54,Right-Amygdala,0.25368898971234705,1,0
13,eval,55,class_55,0.0,0,1
13,eval,56,class_56,0.0,0,1
13,eval,57,class_57,0.0,0,1
13,eval,58,Right-Accumbens-area,0.0,1,0
13,eval,59,class_59,0.0,0,1
13,eval,60,Right-VentralDC,0.49808274465206026,1,0
13,eval,61,class_61,0.0,0,1
13,eval,62,class_62,0.0,0,1
13,eval,63,class_63,0.0,0,1
13,eval,64,class_64,0.0,0,1
13,eval,65,class_65,0.0,0,1
13,eval,66,class_66,0.0,0,1
13,eval,67,class_67,0.0,0,1
13,eval,68,class_68,0.0,0,1
13,eval,69,class_69,0.0,0,1
13,eval,70,class_70,0.0,0,1
13,eval,71,class_71,0.0,0,1
13,eval,72,class_72,0.0,0,1
13,eval,73,class_73,0.0,0,1
13,eval,74,class_74,0.0,0,1
13,eval,75,class_75,0.0,0,1
13,eval,76,class_76,0.0,0,1
13,eval,77,class_77,0.0,0,1
13,eval,78,class_78,0.0,0,1
13,eval,79,class_79,0.0,0,1
13,eval,80,class_80,0.0,0,1
13,eval,81,class_81,0.0,0,1
13,eval,82,class_82,0.0,0,1
13,eval,83,class_83,0.0,0,1
13,eval,84,class_84,0.0,0,1
13,eval,85,class_85,0.0,0,1
13,eval,86,class_86,0.0,0,1
13,eval,87,class_87,0.0,0,1
13,eval,88,class_88,0.0,0,1
13,eval,89,class_89,0.0,0,1
13,eval,90,class_90,0.0,0,1
13,eval,91,class_91,0.0,0,1
13,eval,92,class_92,0.0,0,1
13,eval,93,class_93,0.0,0,1
13,eval,94,class_94,0.0,0,1
13,eval,95,class_95,0.0,0,1
13,eval,96,class_96,0.0,0,1
13,eval,97,class_97,0.0,0,1
13,eval,98,class_98,0.0,0,1
13,eval,99,class_99,0.0,0,1
13,eval,100,Non-Brain-1,0.5869145995247691,1,0
13,eval,101,Non-Brain-2,0.5775666106685132,1,0
13,eval,102,Non-Brain-3,0.5747064940334574,1,0
13,eval,103,Non-Brain-4,0.5627650337400671,1,0
13,eval,104,Non-Brain-5,0.6273188890689068,1,0
13,eval,105,Non-Brain-6,0.5564357331942553,1,0
14,train,0,Unknown,0.9768045456974318,0,1
14,train,1,class_1,0.0,0,1
14,train,2,Left-Cerebral-White-Matter,0.879872870192228,1,0
14,train,3,Left-Cerebral-Cortex,0.7446857958799898,1,0
14,train,4,Left-Lateral-Ventricle,0.7026239118219052,1,0
14,train,5,Left-Inf-Lat-Vent,0.0,1,0
14,train,6,class_6,0.0,0,1
14,train,7,Left-Cerebellum-White-Matter,0.677104366404976,1,0
14,train,8,Left-Cerebellum-Cortex,0.790000056723022,1,0
14,train,9,class_9,0.0,0,1
14,train,10,Left-Thalamus,0.6192033405129304,1,0
14,train,11,Left-Caudate,0.4543294787812768,1,0
14,train,12,Left-Putamen,0.582858445405758,1,0
14,train,13,Left-Pallidum,0.039228077566582684,1,0
14,train,14,3rd-Ventricle,0.1910853639969617,1,0
14,train,15,4th-Ventricle,0.28506826286398146,1,0
14,train,16,Brain-Stem,0.7437625674669649,1,0
14,train,17,Left-Hippocampus,0.42612825981614144,1,0
14,train,18,Left-Amygdala,0.0011785929043825701,1,0
14,train,19,class_19,0.0,0,1
14,train,20,class_20,0.0,0,1
14,train,21,class_21,0.0,0,1
14,train,22,class_22,0.0,0,1
14,train,23,class_23,0.0,0,1
14,train,24,CSF,0.7320285511445661,1,0
14,train,25,class_25,0.0,0,1
14,train,26,Left-Accumbens-area,0.0,1,0
14,train,27,class_27,0.0,0,1
14,train,28,Left-VentralDC,0.46372191241475386,1,0
14,train,29,class_29,0.0,0,1
14,train,30,class_30,0.0,0,1
14,train,31,class_31,0.0,0,1
14,train,32,class_32,0.0,0,1
14,train,33,class_33,0.0,0,1
14,train,34,class_34,0.0,0,1
14,train,35,class_35,0.0,0,1
14,train,36,class_36,0.0,0,1
14,train,37,class_37,0.0,0,1
14,train,38,class_38,0.0,0,1
14,train,39,class_39,0.0,0,1
14,train,40,class_40,0.0,0,1
14,train,41,Right-Cerebral-White-Matter,0.8741266875826131,1,0
14,train,42,Right-Cerebral-Cortex,0.7443531932431972,1,0
14,train,43,Right-Lateral-Ventricle,0.8042412329247942,1,0
14,train,44,Right-Inf-Lat-Vent,0.0,1,0
14,train,45,class_45,0.0,0,1
14,train,46,Right-Cerebellum-White-Matter,0.7181826964722914,1,0
14,train,47,Right-Cerebellum-Cortex,0.8275194128289494,1,0
14,train,48,class_48,0.0,0,1
14,train,49,Right-Thalamus,0.7361100825280542,1,0
14,train,50,Right-Caudate,0.4927087890327357,1,0
14,train,51,Right-Putamen,0.69739681263678,1,0
14,train,52,Right-Pallidum,0.389402973806405,1,0
14,train,53,Right-Hippocampus,0.5365991766510654,1,0
14,train,54,Right-Amygdala,0.3220136850714109,1,0
14,train,55,class_55,0.0,0,1
14,train,56,class_56,0.0,0,1
14,train,57,class_57,0.0,0,1
14,train,58,Right-Accumbens-area,0.0,1,0
14,train,59,class_59,0.0,0,1
14,train,60,Right-VentralDC,0.5788404447810802,1,0
14,train,61,class_61,0.0,0,1
14,train,62,class_62,0.0,0,1
14,train,63,class_63,0.0,0,1
14,train,64,class_64,0.0,0,1
14,train,65,class_65,0.0,0,1
14,train,66,class_66,0.0,0,1
14,train,67,class_67,0.0,0,1
14,train,68,class_68,0.0,0,1
14,train,69,class_69,0.0,0,1
14,train,70,class_70,0.0,0,1
14,train,71,class_71,0.0,0,1
14,train,72,class_72,0.0,0,1
14,train,73,class_73,0.0,0,1
14,train,74,class_74,0.0,0,1
14,train,75,class_75,0.0,0,1
14,train,76,class_76,0.0,0,1
14,train,77,class_77,0.0,0,1
14,train,78,class_78,0.0,0,1
14,train,79,class_79,0.0,0,1
14,train,80,class_80,0.0,0,1
14,train,81,class_81,0.0,0,1
14,train,82,class_82,0.0,0,1
14,train,83,class_83,0.0,0,1
14,train,84,class_84,0.0,0,1
14,train,85,class_85,0.0,0,1
14,train,86,class_86,0.0,0,1
14,train,87,class_87,0.0,0,1
14,train,88,class_88,0.0,0,1
14,train,89,class_89,0.0,0,1
14,train,90,class_90,0.0,0,1
14,train,91,class_91,0.0,0,1
14,train,92,class_92,0.0,0,1
14,train,93,class_93,0.0,0,1
14,train,94,class_94,0.0,0,1
14,train,95,class_95,0.0,0,1
14,train,96,class_96,0.0,0,1
14,train,97,class_97,0.0,0,1
14,train,98,class_98,0.0,0,1
14,train,99,class_99,0.0,0,1
14,train,100,Non-Brain-1,0.7399988055204295,1,0
14,train,101,Non-Brain-2,0.7317004709175122,1,0
14,train,102,Non-Brain-3,0.7156952384794112,1,0
14,train,103,Non-Brain-4,0.7280399078072403,1,0
14,train,104,Non-Brain-5,0.6343999862343959,1,0
14,train,105,Non-Brain-6,0.679121788617146,1,0
14,eval,0,Unknown,0.9656940369349285,0,1
14,eval,1,class_1,0.0,0,1
14,eval,2,Left-Cerebral-White-Matter,0.872409991906448,1,0
14,eval,3,Left-Cerebral-Cortex,0.6933192756479256,1,0
14,eval,4,Left-Lateral-Ventricle,0.7459255115870557,1,0
14,eval,5,Left-Inf-Lat-Vent,0.0,1,0
14,eval,6,class_6,0.0,0,1
14,eval,7,Left-Cerebellum-White-Matter,0.6593103448104278,1,0
14,eval,8,Left-Cerebellum-Cortex,0.7111638954780453,1,0
14,eval,9,class_9,0.0,0,1
14,eval,10,Left-Thalamus,0.5832679738307944,1,0
14,eval,11,Left-Caudate,0.3748339973128458,1,0
14,eval,12,Left-Putamen,0.5039661239038608,1,0
14,eval,13,Left-Pallidum,0.038561280861589664,1,0
14,eval,14,3rd-Ventricle,0.17177914107859057,1,0
14,eval,15,4th-Ventricle,0.24575266689770148,1,0
14,eval,16,Brain-Stem,0.6590208361843047,1,0
14,eval,17,Left-Hippocampus,0.3787726357910731,1,0
14,eval,18,Left-Amygdala,0.0,1,0
14,eval,19,class_19,0.0,0,1
14,eval,20,class_20,0.0,0,1
14,eval,21,class_21,0.0,0,1
14,eval,22,class_22,0.0,0,1
14,eval,23,class_23,0.0,0,1
14,eval,24,CSF,0.6650308526927688,1,0
14,eval,25,class_25,0.0,0,1
14,eval,26,Left-Accumbens-area,0.0,1,0
14,eval,27,class_27,0.0,0,1
14,eval,28,Left-VentralDC,0.39128712868187826,1,0
14,eval,29,class_29,0.0,0,1
14,eval,30,class_30,0.0,0,1
14,eval,31,class_31,0.0,0,1
14,eval,32,class_32,0.0,0,1
14,eval,33,class_33,0.0,0,1
14,eval,34,class_34,0.0,0,1
14,eval,35,class_35,0.0,0,1
14,eval,36,class_36,0.0,0,1
14,eval,37,class_37,0.0,0,1
14,eval,38,class_38,0.0,0,1
14,eval,39,class_39,0.0,0,1
14,eval,40,class_40,0.0,0,1
14,eval,41,Right-Cerebral-White-Matter,0.8665344125581288,1,0
14,eval,42,Right-Cerebral-Cortex,0.6859602282351704,1,0
14,eval,43,Right-Lateral-Ventricle,0.8084600882987253,1,0
14,eval,44,Right-Inf-Lat-Vent,0.0,1,0
14,eval,45,class_45,0.0,0,1
14,eval,46,Right-Cerebellum-White-Matter,0.695480690202808,1,0
14,eval,47,Right-Cerebellum-Cortex,0.7510907291402255,1,0
