epoch,split,enc_id,orig_ids,label_name,dice,macro_included
17,train,104,104,Non-Brain-5,0.624959381919647,1
17,train,105,105,Non-Brain-6,0.6651288707892982,1
17,eval,0,0,Unknown,0.9653579459969086,0
17,eval,2,2,Left-Cerebral-White-Matter,0.8632635615737257,1
17,eval,3,3,Left-Cerebral-Cortex,0.680826759429641,1
17,eval,4,4,Left-Lateral-Ventricle,0.7223160715185664,1
17,eval,5,5,Left-Inf-Lat-Vent,0.0,1
17,eval,7,7,Left-Cerebellum-White-Matter,0.6071764250398857,1
17,eval,8,8,Left-Cerebellum-Cortex,0.70294212257562,1
17,eval,10,10,Left-Thalamus,0.5578516077065176,1
17,eval,11,11,Left-Caudate,0.3685842766034591,1
17,eval,12,12,Left-Putamen,0.438337383907376,1
17,eval,13,13,Left-Pallidum,0.00468548670438263,1
17,eval,14,14,3rd-Ventricle,0.0,1
17,eval,15,15,4th-Ventricle,0.14454320265998205,1
17,eval,16,16,Brain-Stem,0.6483551078103188,1
17,eval,17,17,Left-Hippocampus,0.3425183587992644,1
17,eval,18,18,Left-Amygdala,0.0,1
17,eval,24,24,CSF,0.6586549044855672,1
17,eval,26,26,Left-Accumbens-area,0.0,1
17,eval,28,28,Left-VentralDC,0.2660865199342242,1
17,eval,41,41,Right-Cerebral-White-Matter,0.8572086688595071,1
17,eval,42,42,Right-Cerebral-Cortex,0.6797950318531487,1
17,eval,43,43,Right-Lateral-Ventricle,0.7920027503559093,1
17,eval,44,44,Right-Inf-Lat-Vent,0.0,1
17,eval,46,46,Right-Cerebellum-White-Matter,0.6681078554331422,1
17,eval,47,47,Right-Cerebellum-Cortex,0.7289271374244046,1
17,eval,49,49,Right-Thalamus,0.6688826103446411,1
17,eval,50,50,Right-Caudate,0.4034033107922497,1
17,eval,51,51,Right-Putamen,0.5731421883723564,1
17,eval,52,52,Right-Pallidum,0.005334914047025811,1
17,eval,53,53,Right-Hippocampus,0.4575781454813433,1
17,eval,54,54,Right-Amygdala,0.2027548208807838,1
17,eval,58,58,Right-Accumbens-area,0.0,1
17,eval,60,60,Right-VentralDC,0.48606513609331925,1
17,eval,100,100,Non-Brain-1,0.5694445484362776,1
17,eval,101,101,Non-Brain-2,0.5573978900830338,1
17,eval,102,102,Non-Brain-3,0.5499836567979687,1
17,eval,103,103,Non-Brain-4,0.5573698489902825,1
17,eval,104,104,Non-Brain-5,0.6160097491081313,1
17,eval,105,105,Non-Brain-6,0.5519162924896577,1
18,train,0,0,Unknown,0.9771098843077382,0
18,train,2,2,Left-Cerebral-White-Matter,0.8779694318461012,1
18,train,3,3,Left-Cerebral-Cortex,0.7440428677773793,1
18,train,4,4,Left-Lateral-Ventricle,0.6781077982671009,1
18,train,5,5,Left-Inf-Lat-Vent,0.0,1
18,train,7,7,Left-Cerebellum-White-Matter,0.6741193776110119,1
18,train,8,8,Left-Cerebellum-Cortex,0.7899104793926258,1
18,train,10,10,Left-Thalamus,0.6224190917980397,1
18,train,11,11,Left-Caudate,0.4508125563528243,1
18,train,12,12,Left-Putamen,0.5711416961079238,1
18,train,13,13,Left-Pallidum,0.02347478898685493,1
18,train,14,14,3rd-Ventricle,7.960832703021526e-05,1
18,train,15,15,4th-Ventricle,0.16452981192345315,1
18,train,16,16,Brain-Stem,0.7369429063968216,1
18,train,17,17,Left-Hippocampus,0.4333197468013011,1
18,train,18,18,Left-Amygdala,0.0,1
18,train,24,24,CSF,0.7350159541915882,1
18,train,26,26,Left-Accumbens-area,0.0,1
18,train,28,28,Left-VentralDC,0.38578430703099825,1
18,train,41,41,Right-Cerebral-White-Matter,0.8706874588400382,1
18,train,42,42,Right-Cerebral-Cortex,0.7446731083674815,1
18,train,43,43,Right-Lateral-Ventricle,0.7849967813000721,1
18,train,44,44,Right-Inf-Lat-Vent,0.0,1
18,train,46,46,Right-Cerebellum-White-Matter,0.7238561732214488,1
18,train,47,47,Right-Cerebellum-Cortex,0.8222440573405114,1
18,train,49,49,Right-Thalamus,0.7411353420987178,1
18,train,50,50,Right-Caudate,0.47955368270910714,1
18,train,51,51,Right-Putamen,0.6808758701333127,1
18,train,52,52,Right-Pallidum,0.03670724493233433,1
18,train,53,53,Right-Hippocampus,0.5281234682479249,1
18,train,54,54,Right-Amygdala,0.35696338836584757,1
18,train,58,58,Right-Accumbens-area,0.0,1
18,train,60,60,Right-VentralDC,0.5778421949267534,1
18,train,100,100,Non-Brain-1,0.7505723284582121,1
18,train,101,101,Non-Brain-2,0.7253001704476951,1
18,train,102,102,Non-Brain-3,0.7132276943887361,1
18,train,103,103,Non-Brain-4,0.734140641172565,1
18,train,104,104,Non-Brain-5,0.6311881841576726,1
18,train,105,105,Non-Brain-6,0.6716024476285848,1
18,eval,0,0,Unknown,0.9638875913256928,0
18,eval,2,2,Left-Cerebral-White-Matter,0.8651922547476446,1
18,eval,3,3,Left-Cerebral-Cortex,0.6848677956683553,1
18,eval,4,4,Left-Lateral-Ventricle,0.7175633972759279,1
18,eval,5,5,Left-Inf-Lat-Vent,0.0,1
18,eval,7,7,Left-Cerebellum-White-Matter,0.6098171104394403,1
18,eval,8,8,Left-Cerebellum-Cortex,0.7022085310324423,1
18,eval,10,10,Left-Thalamus,0.569138276528839,1
18,eval,11,11,Left-Caudate,0.3625051166301674,1
18,eval,12,12,Left-Putamen,0.47511202613085185,1
18,eval,13,13,Left-Pallidum,0.060128363916211194,1
18,eval,14,14,3rd-Ventricle,0.0,1
18,eval,15,15,4th-Ventricle,0.14488966316131102,1
18,eval,16,16,Brain-Stem,0.6532306341410937,1
18,eval,17,17,Left-Hippocampus,0.36117442013935014,1
18,eval,18,18,Left-Amygdala,0.0,1
18,eval,24,24,CSF,0.6581343242423929,1
18,eval,26,26,Left-Accumbens-area,0.0,1
18,eval,28,28,Left-VentralDC,0.3176849885729586,1
18,eval,41,41,Right-Cerebral-White-Matter,0.8601126640317078,1
18,eval,42,42,Right-Cerebral-Cortex,0.6744619438881145,1
18,eval,43,43,Right-Lateral-Ventricle,0.7929448654091209,1
18,eval,44,44,Right-Inf-Lat-Vent,0.0,1
18,eval,46,46,Right-Cerebellum-White-Matter,0.6755277119123059,1
18,eval,47,47,Right-Cerebellum-Cortex,0.7236160180261522,1
18,eval,49,49,Right-Thalamus,0.6750859844865066,1
18,eval,50,50,Right-Caudate,0.4109295993377159,1
18,eval,51,51,Right-Putamen,0.6123709786323837,1
18,eval,52,52,Right-Pallidum,0.06352807712321949,1
18,eval,53,53,Right-Hippocampus,0.4876923076506246,1
18,eval,54,54,Right-Amygdala,0.2811890837521469,1
18,eval,58,58,Right-Accumbens-area,0.0,1
18,eval,60,60,Right-VentralDC,0.5274897279859626,1
18,eval,100,100,Non-Brain-1,0.5665186011285862,1
18,eval,101,101,Non-Brain-2,0.5587392966425204,1
18,eval,102,102,Non-Brain-3,0.5836731702772345,1
18,eval,103,103,Non-Brain-4,0.5603911074586632,1
18,eval,104,104,Non-Brain-5,0.6335600270489772,1
18,eval,105,105,Non-Brain-6,0.5643559119363968,1
19,train,0,0,Unknown,0.9773482835955547,0
19,train,2,2,Left-Cerebral-White-Matter,0.8798391278915425,1
19,train,3,3,Left-Cerebral-Cortex,0.7477685867501219,1
19,train,4,4,Left-Lateral-Ventricle,0.6814993062641683,1
19,train,5,5,Left-Inf-Lat-Vent,0.0,1
19,train,7,7,Left-Cerebellum-White-Matter,0.6780388512075858,1
19,train,8,8,Left-Cerebellum-Cortex,0.7939381665986758,1
19,train,10,10,Left-Thalamus,0.62501338522777,1
19,train,11,11,Left-Caudate,0.4597368705360671,1
19,train,12,12,Left-Putamen,0.5779089647831003,1
19,train,13,13,Left-Pallidum,0.039059581320199294,1
19,train,14,14,3rd-Ventricle,0.00039809313388471134,1
19,train,15,15,4th-Ventricle,0.17265463485362548,1
19,train,16,16,Brain-Stem,0.7413183234295571,1
19,train,17,17,Left-Hippocampus,0.44006050978308114,1
19,train,18,18,Left-Amygdala,0.0,1
19,train,24,24,CSF,0.7404188344827466,1
19,train,26,26,Left-Accumbens-area,0.0,1
19,train,28,28,Left-VentralDC,0.4026474267836605,1
19,train,41,41,Right-Cerebral-White-Matter,0.8726228233408622,1
19,train,42,42,Right-Cerebral-Cortex,0.7489855572404053,1
19,train,43,43,Right-Lateral-Ventricle,0.7886060705091537,1
19,train,44,44,Right-Inf-Lat-Vent,0.0,1
19,train,46,46,Right-Cerebellum-White-Matter,0.7287555941926454,1
19,train,47,47,Right-Cerebellum-Cortex,0.8262447379875592,1
19,train,49,49,Right-Thalamus,0.7446064157018929,1
19,train,50,50,Right-Caudate,0.4878713153944926,1
19,train,51,51,Right-Putamen,0.6833427955009903,1
19,train,52,52,Right-Pallidum,0.06611620608655867,1
19,train,53,53,Right-Hippocampus,0.5395575098654025,1
19,train,54,54,Right-Amygdala,0.39096891868094247,1
19,train,58,58,Right-Accumbens-area,0.0,1
19,train,60,60,Right-VentralDC,0.5844616083568859,1
19,train,100,100,Non-Brain-1,0.7533458084119273,1
19,train,101,101,Non-Brain-2,0.7278692239751432,1
19,train,102,102,Non-Brain-3,0.717430907126977,1
19,train,103,103,Non-Brain-4,0.7378530094038741,1
19,train,104,104,Non-Brain-5,0.637522144346863,1
19,train,105,105,Non-Brain-6,0.6764130900771603,1
19,eval,0,0,Unknown,0.9643407596058179,0
19,eval,2,2,Left-Cerebral-White-Matter,0.8676517084304534,1
19,eval,3,3,Left-Cerebral-Cortex,0.6870691233286721,1
19,eval,4,4,Left-Lateral-Ventricle,0.7207087317594588,1
19,eval,5,5,Left-Inf-Lat-Vent,0.0,1
19,eval,7,7,Left-Cerebellum-White-Matter,0.6173266375616112,1
19,eval,8,8,Left-Cerebellum-Cortex,0.7022169567485196,1
19,eval,10,10,Left-Thalamus,0.5610391829867521,1
19,eval,11,11,Left-Caudate,0.3443607749941314,1
19,eval,12,12,Left-Putamen,0.45869801313111236,1
19,eval,13,13,Left-Pallidum,0.038855040804821814,1
19,eval,14,14,3rd-Ventricle,0.00033450409761925,1
19,eval,15,15,4th-Ventricle,0.16257360330854895,1
19,eval,16,16,Brain-Stem,0.6594215879329747,1
19,eval,17,17,Left-Hippocampus,0.31101264915950744,1
19,eval,18,18,Left-Amygdala,0.0,1
19,eval,24,24,CSF,0.6677385337793125,1
19,eval,26,26,Left-Accumbens-area,0.0,1
19,eval,28,28,Left-VentralDC,0.2929209394398841,1
19,eval,41,41,Right-Cerebral-White-Matter,0.8616098726986529,1
19,eval,42,42,Right-Cerebral-Cortex,0.6842559385021499,1
19,eval,43,43,Right-Lateral-Ventricle,0.7948411874404494,1
19,eval,44,44,Right-Inf-Lat-Vent,0.0,1
19,eval,46,46,Right-Cerebellum-White-Matter,0.676578655026444,1
19,eval,47,47,Right-Cerebellum-Cortex,0.728750460231979,1
19,eval,49,49,Right-Thalamus,0.6712839078298293,1
19,eval,50,50,Right-Caudate,0.43250923553732035,1
19,eval,51,51,Right-Putamen,0.6115640660773757,1
19,eval,52,52,Right-Pallidum,0.161616161574303,1
19,eval,53,53,Right-Hippocampus,0.49000765367037946,1
19,eval,54,54,Right-Amygdala,0.277581863909929,1
19,eval,58,58,Right-Accumbens-area,0.0,1
19,eval,60,60,Right-VentralDC,0.5178625953671386,1
19,eval,100,100,Non-Brain-1,0.5504072413524244,1
19,eval,101,101,Non-Brain-2,0.5609009158746381,1
19,eval,102,102,Non-Brain-3,0.545031713667274,1
19,eval,103,103,Non-Brain-4,0.5571132202681767,1
19,eval,104,104,Non-Brain-5,0.6400052637557616,1
19,eval,105,105,Non-Brain-6,0.5642213014804665,1
20,train,0,0,Unknown,0.9781010531030103,0
20,train,2,2,Left-Cerebral-White-Matter,0.8831851411724362,1
20,train,3,3,Left-Cerebral-Cortex,0.7533080551678846,1
20,train,4,4,Left-Lateral-Ventricle,0.6865361856520649,1
20,train,5,5,Left-Inf-Lat-Vent,0.0,1
20,train,7,7,Left-Cerebellum-White-Matter,0.6852331308364179,1
20,train,8,8,Left-Cerebellum-Cortex,0.7999143756316485,1
20,train,10,10,Left-Thalamus,0.6313576878834832,1
20,train,11,11,Left-Caudate,0.46975074281747375,1
20,train,12,12,Left-Putamen,0.5891889841899348,1
20,train,13,13,Left-Pallidum,0.06201895270681764,1
20,train,14,14,3rd-Ventricle,0.0016291660457792762,1
20,train,15,15,4th-Ventricle,0.19037404477661907,1
20,train,16,16,Brain-Stem,0.7476532518633808,1
20,train,17,17,Left-Hippocampus,0.4499840008699101,1
20,train,18,18,Left-Amygdala,0.0,1
20,train,24,24,CSF,0.7491366386818367,1
20,train,26,26,Left-Accumbens-area,0.0,1
20,train,28,28,Left-VentralDC,0.42189717570065505,1
20,train,41,41,Right-Cerebral-White-Matter,0.8762151212406991,1
20,train,42,42,Right-Cerebral-Cortex,0.7550333624459458,1
20,train,43,43,Right-Lateral-Ventricle,0.7931288897698537,1
20,train,44,44,Right-Inf-Lat-Vent,0.0,1
20,train,46,46,Right-Cerebellum-White-Matter,0.736312736102374,1
20,train,47,47,Right-Cerebellum-Cortex,0.8326700579916452,1
20,train,49,49,Right-Thalamus,0.7512318160466,1
20,train,50,50,Right-Caudate,0.5014654763930351,1
20,train,51,51,Right-Putamen,0.6952890089424876,1
20,train,52,52,Right-Pallidum,0.12336717751115438,1
20,train,53,53,Right-Hippocampus,0.5530073635651667,1
20,train,54,54,Right-Amygdala,0.4259774685170676,1
20,train,58,58,Right-Accumbens-area,0.0,1
20,train,60,60,Right-VentralDC,0.5946912821309711,1
20,train,100,100,Non-Brain-1,0.762371556817547,1
20,train,101,101,Non-Brain-2,0.7332864442202154,1
20,train,102,102,Non-Brain-3,0.72306845442673,1
20,train,103,103,Non-Brain-4,0.7422779345407875,1
20,train,104,104,Non-Brain-5,0.6441895416437673,1
20,train,105,105,Non-Brain-6,0.6846873462513093,1
20,eval,0,0,Unknown,0.9634660938952282,0
20,eval,2,2,Left-Cerebral-White-Matter,0.8670564217654291,1
20,eval,3,3,Left-Cerebral-Cortex,0.6943803499773298,1
20,eval,4,4,Left-Lateral-Ventricle,0.7244722468821562,1
20,eval,5,5,Left-Inf-Lat-Vent,0.0,1
20,eval,7,7,Left-Cerebellum-White-Matter,0.6161482461775825,1
20,eval,8,8,Left-Cerebellum-Cortex,0.7034980361167799,1
20,eval,10,10,Left-Thalamus,0.5610540963401872,1
20,eval,11,11,Left-Caudate,0.37370801030574063,1
20,eval,12,12,Left-Putamen,0.44443030724318144,1
20,eval,13,13,Left-Pallidum,0.047031963464950685,1
20,eval,14,14,3rd-Ventricle,0.0006688963209583785,1
20,eval,15,15,4th-Ventricle,0.1605965012674797,1
20,eval,16,16,Brain-Stem,0.6574672764418572,1
20,eval,17,17,Left-Hippocampus,0.3483024482383131,1
20,eval,18,18,Left-Amygdala,0.0,1
20,eval,24,24,CSF,0.6667053493275394,1
20,eval,26,26,Left-Accumbens-area,0.0,1
20,eval,28,28,Left-VentralDC,0.3292529817695187,1
20,eval,41,41,Right-Cerebral-White-Matter,0.8621907475811108,1
20,eval,42,42,Right-Cerebral-Cortex,0.6838887007772624,1
20,eval,43,43,Right-Lateral-Ventricle,0.8002185678392949,1
20,eval,44,44,Right-Inf-Lat-Vent,0.0,1
20,eval,46,46,Right-Cerebellum-White-Matter,0.6818754293370198,1
20,eval,47,47,Right-Cerebellum-Cortex,0.7329802915224521,1
20,eval,49,49,Right-Thalamus,0.6741158488022919,1
20,eval,50,50,Right-Caudate,0.41152104802894507,1
20,eval,51,51,Right-Putamen,0.5956553221871357,1
20,eval,52,52,Right-Pallidum,0.0975075321562565,1
20,eval,53,53,Right-Hippocampus,0.47976169612057457,1
20,eval,54,54,Right-Amygdala,0.3004716980423416,1
20,eval,58,58,Right-Accumbens-area,0.0,1
20,eval,60,60,Right-VentralDC,0.497624457705265,1
20,eval,100,100,Non-Brain-1,0.5510146788341246,1
20,eval,101,101,Non-Brain-2,0.557886145425283,1
20,eval,102,102,Non-Brain-3,0.5573796433450062,1
20,eval,103,103,Non-Brain-4,0.5459879604128139,1
20,eval,104,104,Non-Brain-5,0.64508440708575,1
20,eval,105,105,Non-Brain-6,0.5573104789527741,1
21,train,0,0,Unknown,0.9782852189133642,0
21,train,2,2,Left-Cerebral-White-Matter,0.8844473833868065,1
21,train,3,3,Left-Cerebral-Cortex,0.7557641587949148,1
21,train,4,4,Left-Lateral-Ventricle,0.68805840347284,1
21,train,5,5,Left-Inf-Lat-Vent,0.0,1
21,train,7,7,Left-Cerebellum-White-Matter,0.6871953900758455,1
21,train,8,8,Left-Cerebellum-Cortex,0.8019085019323232,1
21,train,10,10,Left-Thalamus,0.6325012583643284,1
21,train,11,11,Left-Caudate,0.4736237729694663,1
21,train,12,12,Left-Putamen,0.5945850325504725,1
21,train,13,13,Left-Pallidum,0.07644033763618804,1
21,train,14,14,3rd-Ventricle,0.002283399684272505,1
21,train,15,15,4th-Ventricle,0.19868673222376854,1
21,train,16,16,Brain-Stem,0.7501202352368497,1
21,train,17,17,Left-Hippocampus,0.45269663872507765,1
21,train,18,18,Left-Amygdala,5.8038866693834934e-05,1
21,train,24,24,CSF,0.7526704584138584,1
21,train,26,26,Left-Accumbens-area,0.0,1
21,train,28,28,Left-VentralDC,0.4299525399875639,1
21,train,41,41,Right-Cerebral-White-Matter,0.8773532468631249,1
21,train,42,42,Right-Cerebral-Cortex,0.7574743352891276,1
21,train,43,43,Right-Lateral-Ventricle,0.7954301352971651,1
21,train,44,44,Right-Inf-Lat-Vent,0.0,1
21,train,46,46,Right-Cerebellum-White-Matter,0.7381380238363902,1
21,train,47,47,Right-Cerebellum-Cortex,0.834669227835516,1
21,train,49,49,Right-Thalamus,0.752851443320955,1
21,train,50,50,Right-Caudate,0.5056349775124555,1
21,train,51,51,Right-Putamen,0.6992408651246532,1
21,train,52,52,Right-Pallidum,0.15573018239996947,1
21,train,53,53,Right-Hippocampus,0.5606186231315192,1
21,train,54,54,Right-Amygdala,0.4440812459235616,1
21,train,58,58,Right-Accumbens-area,0.0,1
21,train,60,60,Right-VentralDC,0.5989120352931794,1
21,train,100,100,Non-Brain-1,0.7646308099745238,1
21,train,101,101,Non-Brain-2,0.735351456140879,1
21,train,102,102,Non-Brain-3,0.7258117721747188,1
21,train,103,103,Non-Brain-4,0.744734807428544,1
21,train,104,104,Non-Brain-5,0.6481800082219275,1
21,train,105,105,Non-Brain-6,0.6883137513343962,1
21,eval,0,0,Unknown,0.9642870110381088,0
21,eval,2,2,Left-Cerebral-White-Matter,0.869390062238464,1
21,eval,3,3,Left-Cerebral-Cortex,0.6906973122275738,1
21,eval,4,4,Left-Lateral-Ventricle,0.7248301829534951,1
21,eval,5,5,Left-Inf-Lat-Vent,0.0,1
21,eval,7,7,Left-Cerebellum-White-Matter,0.6234409977448182,1
21,eval,8,8,Left-Cerebellum-Cortex,0.7011906253828653,1
21,eval,10,10,Left-Thalamus,0.5573726779594093,1
21,eval,11,11,Left-Caudate,0.37769188290781003,1
21,eval,12,12,Left-Putamen,0.46463769909721453,1
21,eval,13,13,Left-Pallidum,0.06823793489694299,1
21,eval,14,14,3rd-Ventricle,0.0016716817115226207,1
21,eval,15,15,4th-Ventricle,0.1672862453292413,1
21,eval,16,16,Brain-Stem,0.6503226312461937,1
21,eval,17,17,Left-Hippocampus,0.38486948634076884,1
21,eval,18,18,Left-Amygdala,0.0,1
21,eval,24,24,CSF,0.6660649965457891,1
21,eval,26,26,Left-Accumbens-area,0.0,1
21,eval,28,28,Left-VentralDC,0.34341719398491916,1
21,eval,41,41,Right-Cerebral-White-Matter,0.8624499115405887,1
21,eval,42,42,Right-Cerebral-Cortex,0.6790418391380433,1
21,eval,43,43,Right-Lateral-Ventricle,0.8004340116759617,1
21,eval,44,44,Right-Inf-Lat-Vent,0.0,1
21,eval,46,46,Right-Cerebellum-White-Matter,0.6791806958283058,1
21,eval,47,47,Right-Cerebellum-Cortex,0.7272851128662886,1
21,eval,49,49,Right-Thalamus,0.6742259048912873,1
21,eval,50,50,Right-Caudate,0.42876800289617756,1
21,eval,51,51,Right-Putamen,0.5795350259575149,1
21,eval,52,52,Right-Pallidum,0.055188272476232175,1
21,eval,53,53,Right-Hippocampus,0.4787206602632,1
21,eval,54,54,Right-Amygdala,0.2652849740245376,1
21,eval,58,58,Right-Accumbens-area,0.0,1
21,eval,60,60,Right-VentralDC,0.5125415532877464,1
21,eval,100,100,Non-Brain-1,0.5602526898798206,1
21,eval,101,101,Non-Brain-2,0.5624189979020119,1
21,eval,102,102,Non-Brain-3,0.557806785686404,1
21,eval,103,103,Non-Brain-4,0.5487975712691389,1
21,eval,104,104,Non-Brain-5,0.6485891708215554,1
21,eval,105,105,Non-Brain-6,0.5585103536780084,1
22,train,0,0,Unknown,0.9781886341992029,0
22,train,2,2,Left-Cerebral-White-Matter,0.8844643323042221,1
22,train,3,3,Left-Cerebral-Cortex,0.7563253952434909,1
22,train,4,4,Left-Lateral-Ventricle,0.6890349110530294,1
22,train,5,5,Left-Inf-Lat-Vent,0.0,1
22,train,7,7,Left-Cerebellum-White-Matter,0.6883970806130397,1
22,train,8,8,Left-Cerebellum-Cortex,0.8023038528676438,1
22,train,10,10,Left-Thalamus,0.6320730749404319,1
22,train,11,11,Left-Caudate,0.47294687974827265,1
22,train,12,12,Left-Putamen,0.5958251031063767,1
22,train,13,13,Left-Pallidum,0.09012572926034926,1
22,train,14,14,3rd-Ventricle,0.004578609371238221,1
22,train,15,15,4th-Ventricle,0.20767653366147742,1
22,train,16,16,Brain-Stem,0.7520600614650905,1
22,train,17,17,Left-Hippocampus,0.455532157257547,1
22,train,18,18,Left-Amygdala,0.00017414860680946064,1
22,train,24,24,CSF,0.7529784408829558,1
22,train,26,26,Left-Accumbens-area,0.0,1
22,train,28,28,Left-VentralDC,0.4349002072180831,1
22,train,41,41,Right-Cerebral-White-Matter,0.8774222191833928,1
22,train,42,42,Right-Cerebral-Cortex,0.7580390408467804,1
22,train,43,43,Right-Lateral-Ventricle,0.7965780355806505,1
22,train,44,44,Right-Inf-Lat-Vent,5.322404662355665e-05,1
22,train,46,46,Right-Cerebellum-White-Matter,0.7388894965783925,1
22,train,47,47,Right-Cerebellum-Cortex,0.8351938633424476,1
22,train,49,49,Right-Thalamus,0.7522241640087756,1
22,train,50,50,Right-Caudate,0.5065423296443158,1
22,train,51,51,Right-Putamen,0.6996481372389357,1
22,train,52,52,Right-Pallidum,0.1817466340587775,1
22,train,53,53,Right-Hippocampus,0.5627704133768607,1
22,train,54,54,Right-Amygdala,0.4558003623346877,1
22,train,58,58,Right-Accumbens-area,0.0,1
22,train,60,60,Right-VentralDC,0.600565181225759,1
22,train,100,100,Non-Brain-1,0.7634067763711871,1
22,train,101,101,Non-Brain-2,0.7353810340311443,1
22,train,102,102,Non-Brain-3,0.7259675889278266,1
22,train,103,103,Non-Brain-4,0.7453701401136368,1
22,train,104,104,Non-Brain-5,0.6499206700570432,1
22,train,105,105,Non-Brain-6,0.6900372083337319,1
22,eval,0,0,Unknown,0.9645006364228416,0
22,eval,2,2,Left-Cerebral-White-Matter,0.8678853382581576,1
22,eval,3,3,Left-Cerebral-Cortex,0.6812232252694547,1
22,eval,4,4,Left-Lateral-Ventricle,0.7282532593954576,1
22,eval,5,5,Left-Inf-Lat-Vent,0.0,1
22,eval,7,7,Left-Cerebellum-White-Matter,0.6270882740282717,1
22,eval,8,8,Left-Cerebellum-Cortex,0.7025988729223316,1
22,eval,10,10,Left-Thalamus,0.5543868650353007,1
22,eval,11,11,Left-Caudate,0.3701883701580517,1
22,eval,12,12,Left-Putamen,0.4427848100985579,1
22,eval,13,13,Left-Pallidum,0.057032929720829136,1
22,eval,14,14,3rd-Ventricle,0.002670672675234406,1
22,eval,15,15,4th-Ventricle,0.1824827779864357,1
22,eval,16,16,Brain-Stem,0.658517952622361,1
22,eval,17,17,Left-Hippocampus,0.37320191792932855,1
22,eval,18,18,Left-Amygdala,0.0,1
22,eval,24,24,CSF,0.666029506652717,1
22,eval,26,26,Left-Accumbens-area,0.0,1
22,eval,28,28,Left-VentralDC,0.3439732481878725,1
22,eval,41,41,Right-Cerebral-White-Matter,0.8629542545355657,1
22,eval,42,42,Right-Cerebral-Cortex,0.6781810995379255,1
22,eval,43,43,Right-Lateral-Ventricle,0.8081209137137532,1
22,eval,44,44,Right-Inf-Lat-Vent,0.0,1
22,eval,46,46,Right-Cerebellum-White-Matter,0.6709819247474663,1
22,eval,47,47,Right-Cerebellum-Cortex,0.7451412384826351,1
22,eval,49,49,Right-Thalamus,0.6672293732503044,1
22,eval,50,50,Right-Caudate,0.45043230081000313,1
22,eval,51,51,Right-Putamen,0.5932279909260174,1
22,eval,52,52,Right-Pallidum,0.1471861471463241,1
22,eval,53,53,Right-Hippocampus,0.4972534437169565,1
22,eval,54,54,Right-Amygdala,0.2922094507555021,1
22,eval,58,58,Right-Accumbens-area,0.0,1
22,eval,60,60,Right-VentralDC,0.5434224990341313,1
22,eval,100,100,Non-Brain-1,0.5677238385470187,1
22,eval,101,101,Non-Brain-2,0.5620579750811731,1
22,eval,102,102,Non-Brain-3,0.5693905873705257,1
22,eval,103,103,Non-Brain-4,0.5616364834126178,1
22,eval,104,104,Non-Brain-5,0.6402010086626331,1
22,eval,105,105,Non-Brain-6,0.5648859686162039,1
23,train,0,0,Unknown,0.9780895032516347,0
23,train,2,2,Left-Cerebral-White-Matter,0.8852344071715408,1
23,train,3,3,Left-Cerebral-Cortex,0.7580242923591614,1
23,train,4,4,Left-Lateral-Ventricle,0.6898243164340121,1
23,train,5,5,Left-Inf-Lat-Vent,0.0,1
23,train,7,7,Left-Cerebellum-White-Matter,0.687452931043213,1
23,train,8,8,Left-Cerebellum-Cortex,0.8011800432980949,1
23,train,10,10,Left-Thalamus,0.6309324920885384,1
23,train,11,11,Left-Caudate,0.47449347583570545,1
23,train,12,12,Left-Putamen,0.5949181196199059,1
23,train,13,13,Left-Pallidum,0.0986981719796802,1
23,train,14,14,3rd-Ventricle,0.007756309421266967,1
23,train,15,15,4th-Ventricle,0.21894933603162936,1
23,train,16,16,Brain-Stem,0.7523261301585619,1
23,train,17,17,Left-Hippocampus,0.4539964115222113,1
23,train,18,18,Left-Amygdala,0.00011613952227830767,1
23,train,24,24,CSF,0.7526960854751045,1
23,train,26,26,Left-Accumbens-area,0.0,1
23,train,28,28,Left-VentralDC,0.4366131607898537,1
23,train,41,41,Right-Cerebral-White-Matter,0.8782945880382019,1
23,train,42,42,Right-Cerebral-Cortex,0.7598955544226211,1
23,train,43,43,Right-Lateral-Ventricle,0.7976412577346617,1
23,train,44,44,Right-Inf-Lat-Vent,0.0,1
23,train,46,46,Right-Cerebellum-White-Matter,0.7385164784247779,1
23,train,47,47,Right-Cerebellum-Cortex,0.8344837370696174,1
23,train,49,49,Right-Thalamus,0.7501764415250718,1
23,train,50,50,Right-Caudate,0.5103399988309244,1
23,train,51,51,Right-Putamen,0.7035825669401604,1
23,train,52,52,Right-Pallidum,0.20718400354205185,1
23,train,53,53,Right-Hippocampus,0.5644781630143407,1
23,train,54,54,Right-Amygdala,0.46127989656859286,1
23,train,58,58,Right-Accumbens-area,0.0,1
23,train,60,60,Right-VentralDC,0.5986194874641917,1
23,train,100,100,Non-Brain-1,0.7623317747344625,1
23,train,101,101,Non-Brain-2,0.7362038344679658,1
23,train,102,102,Non-Brain-3,0.7271965937963005,1
23,train,103,103,Non-Brain-4,0.7472581145262627,1
23,train,104,104,Non-Brain-5,0.6530573669607982,1
23,train,105,105,Non-Brain-6,0.6916349655220383,1
23,eval,0,0,Unknown,0.9635685120836459,0
23,eval,2,2,Left-Cerebral-White-Matter,0.8686040220721428,1
23,eval,3,3,Left-Cerebral-Cortex,0.6874628504894224,1
23,eval,4,4,Left-Lateral-Ventricle,0.7305800251548149,1
